Created,Deserialized,Processing,Processed,Finished
1715087958.6589308,1715087957.2972822,1715087957.2985623,1715087957.3030732,1715087958.6799374
1715087958.6734247,1715087957.3128378,1715087957.3142977,1715087957.3193269,1715087958.6957166
1715087958.688469,1715087957.3279874,1715087957.3294423,1715087957.3344784,1715087958.7120748
1715087958.7051427,1715087957.344821,1715087957.3464544,1715087957.3519351,1715087958.7269166
1715087958.7205112,1715087957.3619435,1715087957.363601,1715087957.3690686,1715087958.742063
1715087958.7352931,1715087957.3739011,1715087957.3750033,1715087957.3790586,1715087958.748829
1715087958.750014,1715087957.3845656,1715087957.3855271,1715087957.3892057,1715087958.75898
1715087958.7611551,1715087957.3969524,1715087957.3980212,1715087957.4020314,1715087958.7738938
1715087958.7717435,1715087957.406993,1715087957.4078696,1715087957.4113417,1715087958.7812335
1715087958.7823992,1715087957.4168684,1715087957.4177225,1715087957.4210947,1715087958.7908938
1715087958.7930171,1715087957.427787,1715087957.428719,1715087957.4323432,1715087958.802228
1715087958.8044798,1715087957.4389226,1715087957.439876,1715087957.443612,1715087958.8146832
1715087958.8159497,1715087957.450343,1715087957.45134,1715087957.4551568,1715087958.824923
1715087958.8271635,1715087957.4615526,1715087957.4625475,1715087957.4663684,1715087958.8361614
1715087958.8384194,1715087957.4747443,1715087957.4758704,1715087957.4801013,1715087958.8538585
1715087958.849967,1715087957.486086,1715087957.4871345,1715087957.491135,1715087958.86145
1715087958.8628926,1715087957.5000691,1715087957.5012805,1715087957.5057817,1715087958.8760066
1715087958.8761418,1715087957.5147326,1715087957.516055,1715087957.5208251,1715087958.8966784
1715087958.8909175,1715087957.5293727,1715087957.5307448,1715087957.535541,1715087958.911076
1715087958.9055977,1715087957.5437517,1715087957.5451047,1715087957.5498865,1715087958.9216695
1715087958.9194975,1715087957.5540464,1715087957.555022,1715087957.5587611,1715087958.9294858
1715087958.9307773,1715087957.566398,1715087957.5674582,1715087957.5714946,1715087958.9439683
1715087958.9418051,1715087957.577103,1715087957.5780702,1715087957.5817525,1715087958.9516103
1715087958.95287,1715087957.587299,1715087957.5882034,1715087957.5917025,1715087958.9616137
1715087958.963856,1715087957.5983949,1715087957.5993507,1715087957.603029,1715087958.973888
1715087958.9751334,1715087957.609576,1715087957.610555,1715087957.6143143,1715087958.9848611
1715087958.9864864,1715087957.6214216,1715087957.6224334,1715087957.626341,1715087958.9962533
1715087958.9975326,1715087957.6320126,1715087957.6329505,1715087957.6366029,1715087959.0078874
1715087959.0079696,1715087957.643141,1715087957.6440916,1715087957.6477823,1715087959.017755
1715087959.0200274,1715087957.6557229,1715087957.656808,1715087957.660899,1715087959.0311952
1715087959.0324082,1715087957.668767,1715087957.669898,1715087957.6741304,1715087959.044593
1715087959.0446908,1715087957.6820242,1715087957.6831949,1715087957.687535,1715087959.058061
1715087959.0582552,1715087957.6964989,1715087957.6978,1715087957.7025125,1715087959.077857
1715087959.0725424,1715087957.7108157,1715087957.7121375,1715087957.7168572,1715087959.0888264
1715087959.0865848,1715087957.7228844,1715087957.7239857,1715087957.7281036,1715087959.0999515
1715087959.0977526,1715087957.7324204,1715087957.7332828,1715087957.7366505,1715087959.1064184
1715087959.1085854,1715087957.7432086,1715087957.7441165,1715087957.747655,1715087959.1174319
1715087959.1195972,1715087957.7540967,1715087957.755044,1715087957.7586584,1715087959.128553
1715087959.1308002,1715087957.7654927,1715087957.7664678,1715087957.7702353,1715087959.140133
1715087959.141376,1715087957.7759497,1715087957.7768521,1715087957.780433,1715087959.1506863
1715087959.152955,1715087957.7875435,1715087957.7885122,1715087957.7922914,1715087959.1622245
1715087959.1644895,1715087957.7991753,1715087957.8001702,1715087957.8040338,1715087959.173938
1715087959.176183,1715087957.811217,1715087957.8122745,1715087957.8162632,1715087959.1864378
1715087959.1876938,1715087957.8248007,1715087957.8259797,1715087957.8303869,1715087959.2063522
1715087959.2004302,1715087957.8398297,1715087957.8411558,1715087957.8459582,1715087959.2217624
1715087959.214658,1715087957.8544333,1715087957.8558016,1715087957.8606186,1715087959.2343233
1715087959.2300534,1715087957.8670156,1715087957.868165,1715087957.8723722,1715087959.2422447
1715087959.2434747,1715087957.8778706,1715087957.8788662,1715087957.8826628,1715087959.252913
1715087959.2541869,1715087957.8895245,1715087957.8905234,1715087957.894316,1715087959.2642505
1715087959.2654877,1715087957.9000247,1715087957.9009442,1715087957.904522,1715087959.2744718
1715087959.2766607,1715087957.9117434,1715087957.9127324,1715087957.9165921,1715087959.286513
1715087959.2876441,1715087957.921987,1715087957.92292,1715087957.9265306,1715087959.29645
1715087959.298709,1715087957.9345148,1715087957.9355824,1715087957.9396255,1715087959.311509
1715087959.3093078,1715087957.9439757,1715087957.9448364,1715087957.9482641,1715087959.3193834
1715087959.320561,1715087957.9551117,1715087957.9560437,1715087957.959716,1715087959.3296578
1715087959.331932,1715087957.9674544,1715087957.9685109,1715087957.972543,1715087959.3427641
1715087959.3439922,1715087957.9805052,1715087957.9816458,1715087957.9859786,1715087959.3608775
1715087959.3565617,1715087957.9931405,1715087957.9942925,1715087957.9985313,1715087959.3686457
1715087959.3698766,1715087958.006378,1715087958.0075493,1715087958.0119321,1715087959.3820066
1715087959.3832324,1715087958.0199778,1715087958.0211918,1715087958.0257022,1715087959.3957853
1715087959.395909,1715087958.0370905,1715087958.0386415,1715087958.0440419,1715087959.413884
1715087959.4113128,1715087958.045915,1715087958.0467858,1715087958.0500817,1715087959.4200578
1715087959.422191,1715087958.0565841,1715087958.0574918,1715087958.0610516,1715087959.4308145
1715087959.4330332,1715087958.0680954,1715087958.0690706,1715087958.0728822,1715087959.4426644
1715087959.4437885,1715087958.0788016,1715087958.0797384,1715087958.0834057,1715087959.4583485
1715087959.4560997,1715087958.1204255,1715087958.1242568,1715087958.135753,1715087959.5114732
1715087959.4686654,1715087958.1365154,1715087958.1376483,1715087958.1414027,1715087959.517246
1715087959.4809976,1715087958.1415782,1715087958.1421874,1715087958.1450565,1715087959.5174093
1715087959.4931808,1715087958.1580572,1715087958.1593947,1715087958.1640384,1715087959.5341556
1715087959.5060112,1715087958.164488,1715087958.1651707,1715087958.168186,1715087959.5387433
1715087959.5207794,1715087958.1683629,1715087958.168959,1715087958.171918,1715087959.541935
1715087959.5343397,1715087958.1722026,1715087958.1727996,1715087958.17576,1715087959.5457375
1715087959.5470538,1715087958.1836388,1715087958.1842358,1715087958.1871514,1715087959.5571513
1715087959.5604622,1715087958.1973808,1715087958.1983376,1715087958.202031,1715087959.5720341
1715087959.5732284,1715087958.209405,1715087958.2104409,1715087958.2143884,1715087959.5844722
1715087959.5856676,1715087958.221553,1715087958.2226226,1715087958.2266734,1715087959.5976956
1715087959.5977879,1715087958.2341032,1715087958.2352104,1715087958.2394745,1715087959.6098082
1715087959.6112154,1715087958.2492876,1715087958.2506514,1715087958.255495,1715087959.632309
1715087959.6256077,1715087958.2648437,1715087958.2663195,1715087958.2714765,1715087959.6462336
1715087959.6407614,1715087958.2788846,1715087958.2801979,1715087958.2848701,1715087959.6594958
1715087959.6546314,1715087958.291912,1715087958.2931318,1715087958.2975,1715087959.667852
1715087959.667943,1715087958.3050458,1715087958.3062422,1715087958.3105922,1715087959.6808188
1715087959.680946,1715087958.3175712,1715087958.3187234,1715087958.3229957,1715087959.6934159
1715087959.6935503,1715087958.331965,1715087958.3332434,1715087958.337908,1715087959.7123957
1715087959.7078607,1715087958.344845,1715087958.3460388,1715087958.3504403,1715087959.7204018
1715087959.721549,1715087958.3561616,1715087958.3571897,1715087958.3610828,1715087959.7308688
1715087959.733005,1715087958.3674846,1715087958.3685093,1715087958.3723776,1715087959.7423928
1715087959.743643,1715087958.3780851,1715087958.3790271,1715087958.382664,1715087959.7531414
1715087959.7544014,1715087958.3887177,1715087958.389647,1715087958.393269,1715087959.764744
1715087959.7659514,1715087958.401001,1715087958.4020627,1715087958.4060812,1715087959.7760706
1715087959.77734,1715087958.4123936,1715087958.413413,1715087958.4173431,1715087959.7872462
1715087959.7894456,1715087958.423979,1715087958.4250004,1715087958.4289217,1715087959.7991421
1715087959.8002875,1715087958.4350674,1715087958.4360332,1715087958.439768,1715087959.809667
1715087959.8108606,1715087958.4510608,1715087958.4524202,1715087958.45731,1715087959.8273244
1715087959.8230414,1715087958.4576955,1715087958.4584563,1715087958.4614754,1715087959.8314989
1715087959.833759,1715087958.4683106,1715087958.4691575,1715087958.472532,1715087959.842589
1715087959.844877,1715087958.4793587,1715087958.4802904,1715087958.483926,1715087959.8538506
1715087959.8560376,1715087958.4911373,1715087958.4921482,1715087958.496032,1715087959.867209
1715087959.867337,1715087958.5027556,1715087958.5037792,1715087958.5077279,1715087959.8777843
1715087959.8789794,1715087958.5146716,1715087958.5157018,1715087958.5196586,1715087959.8897722
1715087959.8909988,1715087958.5270908,1715087958.5281763,1715087958.5322576,1715087959.9023585
1715087959.9035518,1715087958.539282,1715087958.5403628,1715087958.5444243,1715087959.9144528
1715087959.9157438,1715087958.5520165,1715087958.5531406,1715087958.5573995,1715087959.9275959
1715087959.9288235,1715087958.5656545,1715087958.566891,1715087958.5714035,1715087959.9416661
1715087959.9417813,1715087958.5800605,1715087958.5813215,1715087958.5859463,1715087959.963407
1715087959.9562583,1715087958.5961263,1715087958.5976408,1715087958.6028554,1715087959.979412
1715087959.971814,1715087958.6122725,1715087958.613814,1715087958.6191068,1715087959.992741
1715087959.9876895,1715087958.6253912,1715087958.6266303,1715087958.6310287,1715087960.0063286
1715087960.0010169,1715087958.6391985,1715087958.6404603,1715087958.6449487,1715087960.0211787
1715087960.0146503,1715087958.6543841,1715087958.6557662,1715087958.6606727,1715087960.0353367
1715087960.0295415,1715087958.667848,1715087958.669121,1715087958.6736887,1715087960.049571
1715087960.043607,1715087958.6824517,1715087958.6837597,1715087958.6885028,1715087960.065263
1715087960.057943,1715087958.6979496,1715087958.699409,1715087958.704422,1715087960.080721
1715087960.0735552,1715087958.7133458,1715087958.714848,1715087958.7199316,1715087960.0956244
1715087960.0890124,1715087958.7280536,1715087958.7294452,1715087958.734272,1715087960.1095786
1715087960.103979,1715087958.742045,1715087958.7433543,1715087958.7479897,1715087960.1237738
1715087960.1179254,1715087958.7564485,1715087958.7577627,1715087958.7624552,1715087960.1398063
1715087960.1323164,1715087958.7725823,1715087958.774122,1715087958.7793665,1715087960.1530907
1715087960.1480844,1715087958.78529,1715087958.7864904,1715087958.79076,1715087960.1611207
1715087960.1612577,1715087958.7994738,1715087958.8007598,1715087958.805409,1715087960.1812916
1715087960.175628,1715087958.8138258,1715087958.8151789,1715087958.8199496,1715087960.1952462
1715087960.1900566,1715087958.8277783,1715087958.8290567,1715087958.8336468,1715087960.2093492
1715087960.203565,1715087958.8420618,1715087958.843397,1715087958.848068,1715087960.224489
1715087960.217733,1715087958.8571677,1715087958.858576,1715087958.863527,1715087960.2382405
1715087960.2327948,1715087958.8707907,1715087958.8720703,1715087958.8766203,1715087960.2505596
1715087960.2464654,1715087958.883167,1715087958.8843062,1715087958.8884645,1715087960.2588568
1715087960.2589867,1715087958.8978279,1715087958.8991203,1715087958.9037359,1715087960.2769372
1715087960.27325,1715087958.9090433,1715087958.9100676,1715087958.9139268,1715087960.2839892
1715087960.2852511,1715087958.9217846,1715087958.922886,1715087958.9270248,1715087960.2970786
1715087960.2971847,1715087958.9353356,1715087958.936537,1715087958.9409685,1715087960.3141909
1715087960.3107328,1715087958.9465716,1715087958.9475813,1715087958.9514434,1715087960.322636
1715087960.322782,1715087958.96124,1715087958.9625309,1715087958.9671304,1715087960.3445418
1715087960.3375602,1715087958.9766123,1715087958.9780447,1715087958.9830658,1715087960.3612278
1715087960.3534288,1715087958.9940054,1715087958.995673,1715087959.0012453,1715087960.3757915
1715087960.369552,1715087959.0086024,1715087959.0099642,1715087959.014793,1715087960.3893907
1715087960.384031,1715087959.0220068,1715087959.0232446,1715087959.0276697,1715087960.4042957
1715087960.3978844,1715087959.03811,1715087959.0396285,1715087959.04487,1715087960.4207175
1715087960.4129438,1715087959.0539634,1715087959.0554924,1715087959.0606701,1715087960.4343462
1715087960.429068,1715087959.0668445,1715087959.06802,1715087959.0723379,1715087960.4428024
1715087960.44311,1715087959.0807977,1715087959.08207,1715087959.0866463,1715087960.4649189
1715087960.4570441,1715087959.0977151,1715087959.0993228,1715087959.1047382,1715087960.4799528
1715087960.473251,1715087959.1132333,1715087959.1147418,1715087959.1198366,1715087960.4963336
1715087960.4883077,1715087959.1293578,1715087959.130884,1715087959.1360953,1715087960.5119689
1715087960.5047197,1715087959.1450007,1715087959.146521,1715087959.1516206,1715087960.526317
1715087960.5204434,1715087959.1582696,1715087959.1595395,1715087959.164074,1715087960.5345218
1715087960.534733,1715087959.1729944,1715087959.1743839,1715087959.1791806,1715087960.5550563
1715087960.5492837,1715087959.187881,1715087959.1892529,1715087959.194058,1715087960.5694208
1715087960.5640955,1715087959.204816,1715087959.206453,1715087959.2119772,1715087960.5872662
1715087960.5797532,1715087959.220257,1715087959.221694,1715087959.2266333,1715087960.6024249
1715087960.595636,1715087959.2348497,1715087959.2362335,1715087959.2410302,1715087960.6176407
1715087960.61076,1715087959.2502744,1715087959.251766,1715087959.25683,1715087960.6341631
1715087960.6260514,1715087959.266834,1715087959.268447,1715087959.2738867,1715087960.6507494
1715087960.6426501,1715087959.2836745,1715087959.2852752,1715087959.2906215,1715087960.6649384
1715087960.6591325,1715087959.2975416,1715087959.2988498,1715087959.3034444,1715087960.6778705
1715087960.6731758,1715087959.3100424,1715087959.3112173,1715087959.3153915,1715087960.6914256
1715087960.686794,1715087959.3240142,1715087959.325264,1715087959.3298151,1715087960.7059648
1715087960.6999366,1715087959.3385696,1715087959.3399022,1715087959.3447168,1715087960.720245
1715087960.714335,1715087959.3531013,1715087959.3545246,1715087959.3594654,1715087960.7327216
1715087960.7284677,1715087959.3655186,1715087959.3666375,1715087959.3707333,1715087960.7454515
1715087960.7408447,1715087959.3781395,1715087959.3792667,1715087959.3834407,1715087960.7541265
1715087960.7543504,1715087959.3929243,1715087959.3942516,1715087959.398987,1715087960.7744048
1715087960.7690935,1715087959.4098647,1715087959.4114635,1715087959.4168398,1715087960.7917166
1715087960.7847075,1715087959.424166,1715087959.4254513,1715087959.4301152,1715087960.806218
1715087960.800529,1715087959.4388359,1715087959.440226,1715087959.4450614,1715087960.8202164
1715087960.8149974,1715087959.4524593,1715087959.4537234,1715087959.4582603,1715087960.8347435
1715087960.828779,1715087959.4675868,1715087959.4689813,1715087959.4738994,1715087960.8486118
1715087960.843931,1715087959.4819376,1715087959.4832633,1715087959.4879947,1715087960.8622754
1715087960.85779,1715087959.495593,1715087959.4968514,1715087959.5013824,1715087960.8751733
1715087960.8705764,1715087959.5124807,1715087959.5140452,1715087959.5193837,1715087960.8904557
1715087960.8833606,1715087959.5197926,1715087959.520576,1715087959.523639,1715087960.8936427
1715087960.895908,1715087959.53251,1715087959.5335438,1715087959.537449,1715087960.9076
1715087960.9088268,1715087959.5463717,1715087959.5475917,1715087959.5520334,1715087960.927171
1715087960.9219072,1715087959.5603151,1715087959.5615532,1715087959.5660684,1715087960.9423065
1715087960.935542,1715087959.5749815,1715087959.5763018,1715087959.5810757,1715087960.9581127
1715087960.9507036,1715087959.5909698,1715087959.592484,1715087959.597682,1715087960.9730296
1715087960.966547,1715087959.6052854,1715087959.6066585,1715087959.611488,1715087960.9865036
1715087960.9813342,1715087959.6191146,1715087959.620366,1715087959.6249409,1715087961.0007906
1715087960.9949408,1715087959.633524,1715087959.634878,1715087959.6396065,1715087961.0161545
1715087961.009239,1715087959.648891,1715087959.6503215,1715087959.6553519,1715087961.0295672
1715087961.0244122,1715087959.662128,1715087959.663365,1715087959.6677911,1715087961.037882
1715087961.037973,1715087959.6754096,1715087959.6766362,1715087959.6810722,1715087961.0555003
1715087961.0509827,1715087959.687805,1715087959.6889405,1715087959.6931303,1715087961.0633354
1715087961.064642,1715087959.7012427,1715087959.7024944,1715087959.706914,1715087961.076995
1715087961.0782695,1715087959.7165675,1715087959.71796,1715087959.7228603,1715087961.0995498
1715087961.0929782,1715087959.73273,1715087959.7342114,1715087959.7393377,1715087961.1152794
1715087961.1080327,1715087959.748377,1715087959.7498171,1715087959.7548985,1715087961.1305337
1715087961.1236057,1715087959.763434,1715087959.764839,1715087959.769734,1715087961.14602
1715087961.1389163,1715087959.778708,1715087959.780149,1715087959.7851365,1715087961.1596115
1715087961.1544478,1715087959.792472,1715087959.7937539,1715087959.798275,1715087961.173531
1715087961.1678534,1715087959.8056092,1715087959.806799,1715087959.8111444,1715087961.1887014
1715087961.1815906,1715087959.821538,1715087959.8230236,1715087959.8299036,1715087961.2031374
1715087961.197105,1715087959.8358297,1715087959.8370588,1715087959.8414767,1715087961.216999
1715087961.2115405,1715087959.849369,1715087959.8506148,1715087959.8550627,1715087961.2254705
1715087961.2256055,1715087959.862902,1715087959.8639395,1715087959.866876,1715087961.2370977
1715087961.2394316,1715087959.8756163,1715087959.8765056,1715087959.8810415,1715087961.2562845
1715087961.2520087,1715087959.8886297,1715087959.8898907,1715087959.8944914,1715087961.2683322
1715087961.2646184,1715087959.900852,1715087959.9020128,1715087959.9062457,1715087961.2763052
1715087961.2776587,1715087959.9155512,1715087959.9168377,1715087959.9215343,1715087961.2987807
1715087961.2918172,1715087959.9325025,1715087959.934112,1715087959.9396496,1715087961.3129227
1715087961.307101,1715087959.9455068,1715087959.9467413,1715087959.9511764,1715087961.326105
1715087961.3212545,1715087959.9596736,1715087959.9609869,1715087959.9656188,1715087961.3389225
1715087961.3357008,1715087959.9710739,1715087959.9721243,1715087959.9763348,1715087961.346289
1715087961.3475175,1715087959.9819028,1715087959.982876,1715087959.986588,1715087961.3565056
1715087961.3587759,1715087959.9934514,1715087959.9944644,1715087959.9982777,1715087961.368277
1715087961.3695037,1715087960.0042288,1715087960.0051715,1715087960.0088236,1715087961.3786254
1715087961.3808775,1715087960.0155692,1715087960.0165465,1715087960.0203204,1715087961.3904877
1715087961.3918395,1715087960.027791,1715087960.0288463,1715087960.0328853,1715087961.4035246
1715087961.403622,1715087960.040195,1715087960.0412662,1715087960.0453181,1715087961.4153905
1715087961.4154494,1715087960.0521476,1715087960.0531936,1715087960.057177,1715087961.4294693
1715087961.4270017,1715087960.0621264,1715087960.0630121,1715087960.0665514,1715087961.4366488
1715087961.4380143,1715087960.0742545,1715087960.0752816,1715087960.07922,1715087961.4493082
1715087961.4505234,1715087960.0857768,1715087960.086797,1715087960.0914197,1715087961.461504
1715087961.4627047,1715087960.0981314,1715087960.0991604,1715087960.1031284,1715087961.472998
1715087961.4752789,1715087960.1096916,1715087960.1107318,1715087960.114665,1715087961.485032
1715087961.486215,1715087960.1205878,1715087960.1215594,1715087960.1253154,1715087961.495147
1715087961.4973097,1715087960.13171,1715087960.132691,1715087960.1364298,1715087961.506273
1715087961.5084505,1715087960.1428802,1715087960.14385,1715087960.1476328,1715087961.5175326
1715087961.5198362,1715087960.154616,1715087960.1556475,1715087960.1595597,1715087961.5296476
1715087961.5308235,1715087960.1664882,1715087960.1675193,1715087960.17155,1715087961.5417058
1715087961.5429838,1715087960.1801476,1715087960.1813278,1715087960.18573,1715087961.5623324
1715087961.5565684,1715087960.195001,1715087960.196346,1715087960.2011883,1715087961.577065
1715087961.5707507,1715087960.2097018,1715087960.2110765,1715087960.2159226,1715087961.591098
1715087961.5854902,1715087960.2232592,1715087960.2244952,1715087960.228998,1715087961.5997033
1715087961.5998628,1715087960.2395225,1715087960.241052,1715087960.2463508,1715087961.6222708
1715087961.6160126,1715087960.2551737,1715087960.256651,1715087960.2617772,1715087961.635999
1715087961.6306396,1715087960.2685196,1715087960.2697704,1715087960.2742665,1715087961.650151
1715087961.6442587,1715087960.282866,1715087960.284182,1715087960.2889018,1715087961.6656723
1715087961.658536,1715087960.298508,1715087960.2999482,1715087960.3050065,1715087961.6784394
1715087961.6739817,1715087960.310943,1715087960.3120952,1715087960.3163216,1715087961.6863804
1715087961.6875792,1715087960.3224154,1715087960.3234496,1715087960.3273318,1715087961.6971433
1715087961.6983213,1715087960.3385165,1715087960.3399398,1715087960.344988,1715087961.715105
1715087961.710466,1715087960.346261,1715087960.3470144,1715087960.3501406,1715087961.720245
1715087961.7225397,1715087960.3581154,1715087960.3591216,1715087960.3629017,1715087961.733308
1715087961.7346878,1715087960.3722475,1715087960.3734593,1715087960.3779397,1715087961.750365
1715087961.747759,1715087960.386079,1715087960.3873477,1715087960.3919394,1715087961.7628922
1715087961.7605999,1715087960.3960125,1715087960.3969145,1715087960.400461,1715087961.7704172
1715087961.77162,1715087960.4060364,1715087960.4069283,1715087960.4103775,1715087961.7804174
1715087961.7827177,1715087960.417109,1715087960.418037,1715087960.4217007,1715087961.791728
1715087961.7938795,1715087960.4286969,1715087960.429696,1715087960.4335432,1715087961.803611
1715087961.8047903,1715087960.4405944,1715087960.4416366,1715087960.4456208,1715087961.8156502
1715087961.8168437,1715087960.4525642,1715087960.453613,1715087960.4576344,1715087961.8278341
1715087961.8291826,1715087960.4652827,1715087960.4664075,1715087960.4706063,1715087961.841092
1715087961.8412066,1715087960.476765,1715087960.4777951,1715087960.4817111,1715087961.8518355
1715087961.8529706,1715087960.4876788,1715087960.4886386,1715087960.4923303,1715087961.8624067
1715087961.863665,1715087960.4980307,1715087960.49894,1715087960.502474,1715087961.8724272
1715087961.874609,1715087960.509161,1715087960.5100963,1715087960.5137506,1715087961.883742
1715087961.885984,1715087960.520523,1715087960.5215132,1715087960.525309,1715087961.8953538
1715087961.8975112,1715087960.5321934,1715087960.5331957,1715087960.5370522,1715087961.9070857
1715087961.9083614,1715087960.5428605,1715087960.5437896,1715087960.547444,1715087961.9174447
1715087961.919588,1715087960.5542111,1715087960.5551696,1715087960.5589383,1715087961.9353733
1715087961.9319568,1715087960.5677214,1715087960.5689106,1715087960.5733466,1715087961.94953
1715087961.9450004,1715087960.582059,1715087960.583423,1715087960.588287,1715087961.9635494
1715087961.9578927,1715087960.597049,1715087960.5984483,1715087960.603328,1715087961.97726
1715087961.9718251,1715087960.6096935,1715087960.6109102,1715087960.6153376,1715087961.9855776
1715087961.9857414,1715087960.6240118,1715087960.6253319,1715087960.62999,1715087962.0063329
1715087962.0001624,1715087960.6395156,1715087960.6409397,1715087960.6459239,1715087962.0199857
1715087962.0146077,1715087960.6539397,1715087960.6552722,1715087960.660001,1715087962.033688
1715087962.0283773,1715087960.6658356,1715087960.66694,1715087960.6709964,1715087962.0413501
1715087962.042625,1715087960.6792903,1715087960.6804864,1715087960.6848898,1715087962.055037
1715087962.056294,1715087960.6927102,1715087960.6939383,1715087960.6983926,1715087962.0684876
1715087962.0686514,1715087960.7049184,1715087960.7059972,1715087960.7101214,1715087962.0801609
1715087962.0813828,1715087960.7181983,1715087960.7193835,1715087960.7237377,1715087962.0939085
1715087962.0940971,1715087960.7304976,1715087960.7315965,1715087960.735775,1715087962.1059415
1715087962.107142,1715087960.743563,1715087960.7447107,1715087960.7489736,1715087962.1236992
1715087962.119923,1715087960.7569795,1715087960.7581933,1715087960.7626202,1715087962.1368036
1715087962.1325564,1715087960.7692897,1715087960.7704172,1715087960.7745662,1715087962.144886
1715087962.1449945,1715087960.781938,1715087960.7830744,1715087960.7872791,1715087962.1582217
1715087962.1584368,1715087960.7970874,1715087960.798478,1715087960.803366,1715087962.1807506
1715087962.1737108,1715087960.813222,1715087960.8147554,1715087960.8200521,1715087962.1979525
1715087962.1891048,1715087960.8307307,1715087960.8323998,1715087960.8380656,1715087962.2131968
1715087962.2063723,1715087960.8452513,1715087960.8466494,1715087960.8514822,1715087962.2265582
1715087962.2215126,1715087960.8594193,1715087960.8607545,1715087960.8654273,1715087962.2390316
1715087962.2348585,1715087960.8709226,1715087960.8720157,1715087960.8760228,1715087962.246185
1715087962.2474127,1715087960.8839045,1715087960.8850486,1715087960.88929,1715087962.259341
1715087962.2606566,1715087960.8974457,1715087960.8986826,1715087960.903096,1715087962.2733397
1715087962.2735624,1715087960.9100852,1715087960.9112234,1715087960.9154282,1715087962.2913747
1715087962.2862768,1715087960.9235804,1715087960.924814,1715087960.929319,1715087962.299851
1715087962.2999718,1715087960.9365315,1715087960.937705,1715087960.9420688,1715087962.3174808
1715087962.3127007,1715087960.9500256,1715087960.9512794,1715087960.9557276,1715087962.3315308
1715087962.325967,1715087960.9642172,1715087960.9654963,1715087960.9701555,1715087962.3476653
1715087962.3400142,1715087960.9809642,1715087960.9825706,1715087960.9879868,1715087962.3630347
1715087962.3560686,1715087960.9955945,1715087960.9969597,1715087961.001714,1715087962.3785706
1715087962.3714411,1715087961.0111463,1715087961.0126307,1715087961.0177536,1715087962.3943717
1715087962.3869236,1715087961.0272522,1715087961.0287642,1715087961.033934,1715087962.4092155
1715087962.4027445,1715087961.0417106,1715087961.0431073,1715087961.0479188,1715087962.4234967
1715087962.4174874,1715087961.0558486,1715087961.0571218,1715087961.0616796,1715087962.4392262
1715087962.4319751,1715087961.0718515,1715087961.0733297,1715087961.0785074,1715087962.4520688
1715087962.4475033,1715087961.0864131,1715087961.087748,1715087961.0924976,1715087962.4648702
1715087962.4603655,1715087961.0973177,1715087961.0983334,1715087961.102102,1715087962.4721198
1715087962.4734254,1715087961.109262,1715087961.110312,1715087961.1142516,1715087962.4843533
1715087962.485555,1715087961.1215694,1715087961.1226745,1715087961.1267505,1715087962.4972103
1715087962.4973042,1715087961.1330333,1715087961.1340585,1715087961.1379824,1715087962.5080462
1715087962.509237,1715087961.1443546,1715087961.1453505,1715087961.149185,1715087962.519379
1715087962.5206373,1715087961.1570098,1715087961.1581137,1715087961.1622598,1715087962.5324235
1715087962.5336971,1715087961.1706617,1715087961.1718764,1715087961.1763453,1715087962.5507267
1715087962.5463214,1715087961.1831276,1715087961.1842823,1715087961.1885157,1715087962.5586848
1715087962.5599477,1715087961.196011,1715087961.1971774,1715087961.2014759,1715087962.5716922
1715087962.5729032,1715087961.209025,1715087961.210215,1715087961.2145817,1715087962.584711
1715087962.5859377,1715087961.222522,1715087961.223735,1715087961.2282002,1715087962.5983987
1715087962.598527,1715087961.2363837,1715087961.237652,1715087961.2422547,1715087962.6195943
1715087962.612992,1715087961.2529354,1715087961.2544744,1715087961.2597637,1715087962.6333265
1715087962.6279504,1715087961.266062,1715087961.267304,1715087961.2716818,1715087962.6458967
1715087962.6415865,1715087961.2783465,1715087961.2794511,1715087961.2835546,1715087962.6536484
1715087962.6548724,1715087961.2914982,1715087961.2926826,1715087961.2970161,1715087962.6670508
1715087962.6683176,1715087961.3064332,1715087961.3077943,1715087961.312628,1715087962.6891494
1715087962.6829667,1715087961.3215742,1715087961.3229332,1715087961.3277512,1715087962.705806
1715087962.6975832,1715087961.3378332,1715087961.3393764,1715087961.3446615,1715087962.7222412
1715087962.7141507,1715087961.3549705,1715087961.356607,1715087961.3621392,1715087962.7382004
1715087962.7306473,1715087961.371486,1715087961.3731067,1715087961.3784986,1715087962.754359
1715087962.746549,1715087961.3872604,1715087961.3887355,1715087961.3938227,1715087962.769456
1715087962.762739,1715087961.4019623,1715087961.4033873,1715087961.4083672,1715087962.7842271
1715087962.7777452,1715087961.4166605,1715087961.4180138,1715087961.422856,1715087962.7994013
1715087962.7927125,1715087961.4318428,1715087961.433291,1715087961.4382572,1715087962.815204
1715087962.8077226,1715087961.4478338,1715087961.449338,1715087961.4545457,1715087962.829729
1715087962.8235393,1715087961.4620397,1715087961.4633765,1715087961.4680924,1715087962.8430445
1715087962.8381271,1715087961.475564,1715087961.4768202,1715087961.481324,1715087962.851431
1715087962.8515985,1715087961.4883504,1715087961.4895234,1715087961.4938138,1715087962.8639395
1715087962.865151,1715087961.501654,1715087961.5028625,1715087961.5072887,1715087962.8774292
1715087962.8786237,1715087961.5149632,1715087961.5161798,1715087961.5206041,1715087962.8908136
